,doi,abstract,volume,issue
10,https://doi.org/10.2514/1.C035836,"In this paper the application of a wing fence on an unmanned aerial vehicle (UAV) is examined. The UAV under consideration is characterized by flow separation initiating at the tip, leading to a loss of lift and controllability and the appearance of a nose-up pitching moment. A possible solution to this problem is the use of wing fences: plates placed on top of the wing aligned with the flow and developed from the idea of stopping the transverse component of the boundary-layer flow. Firstly, existing theories in regard to the working of wing fences are brought together. Secondly, the sensitivity of stall speed and controllability to the design variables of the wing fence are laid bare. Finally, the aerodynamic and stability characteristics of the UAV as a function of the design variables are assessed. To accomplish the aforementioned three objectives in both an affordable and accurate manner, computational fluid dynamics simulations using the model to correctly model the low Reynolds effects that characterize the flow over a UAV and surrogate modeling in the form of regressive universal cokriging are brought together.",58,3
11,https://doi.org/10.2514/1.C035911,"Hybrid wing body is a fuel-efficient aircraft configuration where the pressurized center section is confined by almost-flat panels jointed at right angles. The combination of internal pressure and in-plane loads imparts cyclic large out-of-plane deformations to the noncircular fuselage. These repeated pressure loads would lead to separation between the skin and flanges and delaminations in traditional layered composite structure. To address this challenge, researchers at NASA and The Boeing Company selected the Pultruded Rod Stitched Efficient Unitized Structure (PRSEUS) concept, an integrally stiffened panel design that is stitched together and designed to maintain residual-load-carrying capabilities under a variety of damage scenarios. Analytical and experimental results of the structural response of an all-composite 80%-scale hybrid wing body center section are presented herein. Internal pressure and mechanical loads representative of flight loads and certification requirements were imparted to the pristine and damaged structure. The pristine structure, the structure with barely visible impact damage, and the structure with discrete source damage all supported design ultimate load and displayed significant nonlinear response. Based on comparison with the test data, the finite element analysis performed before testing accurately predicted deformations, strains, and onset of localized buckling for the load cases considered.",58,3
12,https://doi.org/10.2514/1.C035297,"In this paper, a computationally efficient multifidelity local search algorithm for aerodynamic design optimization is presented. In this paper’s approach, direct optimization of a computationally expensive model is replaced by an iterative updating and reoptimization of a fast multifidelity model constructed using a low-fidelity model adapted locally using manifold mapping (MM) to become a reliable representation of the high-fidelity one during the optimization process. Only one high-fidelity model evaluation is needed per design iteration, and no gradient information is used. The proposed method is validated and characterized by applying it to a few single- and multipoint optimization problems involving inviscid and viscous transonic flows. The proposed method is compared with the sequential least-squares programming (SLSQP) gradient-based approach with the gradients calculated based on adjoint sensitivities. In the inviscid single-point test case, a drag reduction of 410.8 counts was achieved by the MM algorithm while requiring approximately 1469 min on a high performance computing (HPC) with 32 processors. SLSQP with adjoints achieved a drag reduction of 425.9 counts, while requiring approximately 1536 min under the same HPC setup. For the viscous single-point test case, a 83.2 drag count reduction was reported for the MM compared to 83.4 for SLSQP with adjoints. In that case, the MM algorithm was around eight times faster in terms of computing time. In the multipoint design test case, the MM algorithm was computationally cheaper by at least an order of magnitude compared to SLSQP with adjoints, although the objective function value was around three drag counts higher. Furthermore, it was found that in the multipoint cases the MM algorithm scales favorably with the number of operational conditions considered compared to SLSQP with adjoints.",58,3
13,https://doi.org/10.2514/1.C035895,"A high-fidelity coupled computational fluid dynamics and comprehensive analysis solver is developed for helicopter flight on Mars. The objectives are accurate prediction of flight loads and fundamental understanding of Martian aeromechanics. Performance, structural loads, pitch link loads, rotor wake, and interrotor blade separation are studied for hingeless and flap articulated coaxial rotors. In the absence of any validation data, pressure chamber tests are carried out at Mars-like conditions on a single rotor in hover. The data provided an elementary assessment of rotor behavior and a baseline for model validation. Predictions of the high-fidelity solver are also compared with a lower-fidelity lifting-line comprehensive analysis. It is generally concluded that lower-fidelity tools are not adequate for capturing the complex flow phenomena encountered on Mars. A motion and loads comparison of two fundamental hub types revealed that 1) an articulated hub has similar interrotor blade separation as hingeless on Mars, 2) a hingeless hub experiences only marginally higher (6–7%) flap bending moments, and 3) an articulated hub can lower steady pitch link loads (by an order of magnitude) at a marginal expense of oscillatory loads, 15% higher.",58,3
14,https://doi.org/10.2514/1.C035886,"The unsteady flows produced over the stern of a Simple Frigate Shape 2 ship model are studied in a low-speed wind tunnel. Time-resolved particle image velocimetry (TR-PIV) measurements were performed in several streamwise and cross planes. Two grids of Cowdrey rods were used to simulate the basic characteristics of an atmospheric boundary layer in terms of upstream velocity profile and turbulence intensity. The TR-PIV measurements showed large regions of unsteady flow separation, dominant vortical flows, and significant wall-normal flows over the flight deck regions caused, in part, by the irregular shedding of vorticity and turbulence from the upstream funnel and superstructure of the ship. Turbulence intensities were found to be particularly high over the flight deck. The measured flows also suggested the existence of asymmetric, intermittent flow in the near-wall regions of the deck, and time-varying fluctuations in the recirculation region behind the hangar. The crossplane measurements showed the development of shear layers at the corners of the flight deck on both the port and starboard sides, and sets of counterrotating vortices at the edges of the flight deck. An energy spectrum analysis showed dominant frequencies in the regions where the shear layer was developed behind the funnel and above the flight deck. Spectral proper orthogonal decomposition revealed that the physically relevant coherent structures in the airwake were low-frequency modes near the flight deck and at large-scale of the order of the length of the deck.",58,3
15,https://doi.org/10.2514/1.C036216,"The second generation of supersonic civil transport has to match ambitious targets in terms of efficiency to be economically and environmentally viable. Computational fluid dynamics-based design optimization offers a powerful approach to address the complex tradeoffs intrinsic to this novel configuration. This approach is applied to the design of airfoils and wings at both supersonic cruise conditions and lower-speed, off-design conditions. Single and multipoint optimizations are performed to minimize drag over an ideal supersonic aircraft flight envelope and assess the influence of physical and numerical parameters on optimization accuracy and robustness. To obtain more favorable design tradeoffs between different flight regimes, morphing leading- and trailing-edge capabilities are introduced and their benefits are quantified against fixed-wing shapes. The optimized layouts outperform baseline supersonic reference designs over a range of flight conditions, with drag reductions from 4 up to 86% for airfoils and between 24 and 74% reductions relative to a reference wing. The results demonstrate that the proposed approach enables the fast and effective design of highly efficient wings, capturing nonintuitive tradeoffs and offering more in-depth physical insight into the optimal layouts.",58,3
16,https://doi.org/10.2514/1.C035969,Balancing accurate and efficient estimation of aerothermodynamic loads is a significant challenge for multidisciplinary modeling and analysis of high-speed vehicles. This study focuses on this issue by studying the impact of analytical and data-driven model reductions over a broad operational space. Reduced models are compared with Reynolds-averaged Navier–Stokes predictions for steady-state aerodynamic pressure and heat flux on the surface of a complete hypersonic vehicle geometry over a broad operational space. Both accuracy and computational requirements are considered so as to provide guidance on tradeoffs when carrying out multidisciplinary simulation of high-speed vehicles.,58,3
17,https://doi.org/10.2514/1.C036205,"This paper presents a theoretical investigation into the potential use of structural power composites in regional aircraft passenger cabins and the corresponding challenges to widespread use, including fire resistance, long-term cycling performance, and cost. This study focuses on adapting sandwich floor panels with structural power composite face sheets, designed to power the in-flight entertainment system. Using a simple mechanical model to define the structural requirements, based on state-of-the-art laminated structural power composites, a series of electrochemical energy storage performance targets were calculated: a specific energy , a specific power , an in-plane elastic modulus , and in-plane tensile and compressive strengths . Significantly, the use of a distributed energy storage system offered a significant range of other mass and cost savings, associated with a simplified power system, and the use of ground-generated electrical energy. For an Airbus A220-100, the analysis predicted potential mass and volume savings of approximately 260 kg and 510 l and annual reductions in and emissions of approximately 280 tonnes and 1.2 tonnes respectively. This extended design analysis of a specific component highlights both the far-reaching implications of implementing structural power materials and the potential extensive systemic benefits.",58,3
18,https://doi.org/10.2514/1.C035928,,58,3
19,https://doi.org/10.2514/1.C035920,,58,3
20,https://doi.org/10.2514/1.C035839,,58,3
21,https://doi.org/10.2514/1.C034694.c1,,58,3
