,doi,abstract,volume,issue
10,https://doi.org/10.2514/1.B35672,"This paper focuses on the validation and application of a new one-equation eddy viscosity model derived from closure (the Wray–Agarwal model) for three-dimensional flows in serpentine diffusers (S ducts). The S-duct geometry produces streamline curvature and an adverse pressure gradient, resulting in flow separation. Two S-duct geometries are employed in this investigation: one was used in an experimental study conducted at NASA John H. Glenn Research Center in the early 1990s, and the other used in an experimental study conducted at ONERA–The French Aerospace Lab in 2006 and considered for computational fluid dynamics technology validation during the AIAA Propulsion Aerodynamics Workshops in 2012 and 2014. The computational fluid dynamics flow solver ANSYS Fluent is used for flow calculations. Results from the new “Wray–Agarwal” one-equation turbulence model, the widely used Spalart–Allmaras, and the shear-stress-transport models are compared to the available experimental data. Results obtained with the new Wray–Agarwal turbulence model are very promising. It is shown that this new model matches the experimental data better when compared to the Spalart–Allmaras and shear-stress-transport models.",31,5
11,https://doi.org/10.2514/1.B35439,"A method to optimize the spacing of decelerator electrodes in the standing-wave direct energy converter has been developed. The standing-wave direct energy converter is introduced as a simplified version of, and possible milestone toward, the traveling-wave direct energy converter to facilitate a general understanding of the physics of the traveling-wave direct energy converter, as well as to simplify the modeling and results. The standing-wave direct energy converter may also stand alone as an alternative to the traveling-wave direct energy converter. The method developed takes advantage of analytical simplifications in capacitance calculations to avoid the use of a computational mesh, thereby modeling the standing-wave direct energy converter system with low simulation runtimes while using explicit numerical methods to advance groups of ions, referred to as ion bunches. The optimization scheme returns the optimal electrode spacing and circuit resistance value given the inputs of the initial ion energy, ion bunch density, operating frequency, decelerator electrode radius, and number of decelerator electrodes. The method approximates the ion bunches as point charges on the axis of the device, and the limitations of this approximation are considered. The expansion of the ion bunch is treated analytically and imposes a limiting tradeoff between the density of the ion bunches and the duration of ion deceleration. Performance trends and other tradeoffs are also presented.",31,5
12,https://doi.org/10.2514/1.B35519,"Two-dimensional numerical simulations have been carried out with the objective of explaining the experimentally observed performance of a shock-tunnel-driven, high-temperature inert gas plasma Faraday-type magnetohydrodynamic generator with segmented electrodes. A maximum enthalpy extraction ratio of 13.1% is estimated for a load resistance of , which agrees well with the experimental result (12.9% for ). Current concentration at the upstream edges of the anode and the downstream edges of the cathode, which is due to the Hall effect, is successfully simulated. A large voltage drop is caused in the vicinity of the electrodes, which is attributed to a large Hall parameter arising due to the decrease in the electron number density in the region of the boundary layer. The plasma structure is streaky and unstable at an inlet total temperature of 7500 K; the structure becomes stable with an increase of inlet total temperature to 9000 K. Suppression of ionization instability can be attributed in part to the weakness of the dependency of the electrical conductivity on the electron number density as coulomb collision of electrons become dominant at higher inlet total temperatures.",31,5
13,https://doi.org/10.2514/1.B35686,"Computational fluid dynamics simulations are carried out for a complete hypersonic vehicle integrating both external (nonreacting) and internal (reacting) flow together to calculate the scramjet combustor performance and vehicle net thrust minus drag. Simulations are carried out for a flight Mach number of about six. Three-dimensional Navier–Stokes equations are solved along with the shear stress transport turbulence model and single-step chemical reaction based on fast chemistry. The Lagrangian particle tracking method for droplets is used for combustion of kerosene fuel. Flow is largely nonuniform at the inlet of the combustor. Mass flow of ingested air increases with increase in angle of attack. Because of more combustion of fuel, wall surface pressure is higher for compared with . Combustion efficiency and thrust achieved are found to increase with the increase in angle of attack. Considerable amount of thrust is obtained from a single expansion ram nozzle and achievement of positive thrust–drag for the whole vehicle is demonstrated. The computational analysis of the whole vehicle provides net forces and moments of the whole vehicle, which is very useful for the mission analysis of the vehicle.",31,5
14,https://doi.org/10.2514/1.B35221,"Testing of identical dual-mode scramjet flowpath geometries in the freejet and direct-connect configurations was conducted in two separate facilities. These tests enabled a comparison study between the two configurations, which was directed toward the determination of the effects of inlet distortion and backpressure on the performance and operability of a dual-mode scramjet. Bulk flow conditions were matched between the two facilities at the isolator entrance plane to simulate Mach 4.8 flight, and a series of metrics were established to quantify similarities and differences. The effects of flowpath backpressure in the direct-connect case were seen to be isolated to regions close to the exhaust. An approximate 10% decrease in combustor pressure rise and consequently integrated pressure force were observed in the freejet configuration; shock train length, however, remained the same. Mode transition was delayed from an equivalence ratio of in the direct-connect case to in the freejet configuration. Further, ignition difficulties were experienced in the freejet tests which were not encountered in those of direct-connect tests, limiting the scope of comparable test points. This work represents the first attempt at a quantitative comparison in the literature of an identical direct-connect and freejet dual-mode scramjet.",31,5
15,https://doi.org/10.2514/1.B35443,"Uniform seeding is important for particle image velocimetry due to the fact that all velocity data are derived from the movement of particles as fluid tracers. However, in some wind tunnel applications, uniform seeding is not possible due to the severe fouling of windows. One such application is in the University of Virginia Supersonic Combustion Facility. Past particle image velocimetry measurements in this facility have potential velocity bias errors due to nonuniform seeding, since particles were only introduced in the fuel stream and not the freestream of a dual-mode scramjet combustor. The present study seeks to experimentally quantify the velocity bias errors associated with introducing seed particles into a single stream of a fuel and freestream mixing and combusting region of the scramjet flowpath. The velocity bias is quantified by measuring the velocity field at the combustor exit using stereoscopic particle image velocimetry under three seeding scenarios: 1) fuel stream only seeded, 2) fuel and freestream seeded, and 3) freestream only seeded. The case of seeding both the fuel and freestream was taken as the baseline, or most ideal solution. The results indicate that the effect of the seeding bias is relatively small since seeding the fuel only results in an average seeding bias error of 3.7% in mean velocity and 2.5% for the case of freestream only seeded. For the rms velocity, the average error induced by the seeding bias was 6.6 and 4.1%, respectively.",31,5
16,https://doi.org/10.2514/1.B35630,"Because of viscous interaction in hypersonic flows, the state of the boundary layer significantly influences possible shock-wave boundary-layer interaction as well as surface heat loads. Hence, for engineering applications, the efficient numerical prediction of the laminar-to-turbulent transition is a challenging and important task. Within the framework of the Reynolds-averaged Navier–Stokes equations, Langtry–Menter proposed the transition model using two transport equations for the intermittency and combined with the shear stress transport turbulence model. The transition model contains two empirical correlations for the onset and length of transition. Langtry–Menter designed and validated the correlations for the subsonic and transonic flow regimes. For applications in the hypersonic flow regime, the development of a new set of correlations proved necessary. Within this paper, we propose a next step and couple the transition model with the Speziale–Sarkar–Gatski/Launder–Reece–Rodi Reynolds stress turbulence model, which we found to be well suited for scramjet intake simulations. First, we illustrate the necessary modifications of the Reynolds stress model and the hypersonic in-house correlations using a hypersonic flat plate test case. Next, the transition model is successfully validated for its use coupled to both turbulence models using a hypersonic double ramp test case. Regardless of the turbulence model, the transition model is able to correctly predict the transition process compared to experimental data. In addition, we apply the transition model combined with both turbulence models to three different fully three-dimensional scramjet intake configurations that are experimentally investigated in wind tunnel facilities. The agreement with the available experimental data is also shown.",31,5
17,https://doi.org/10.2514/1.B35638,"Efficient mixing of fuel and air is a major objective for the successful operation of scramjet engines, in which the supersonic combustion process must occur within an extremely short time frame in the hypersonic flight. This paper presents the insights gained into the key design factors and underlying mechanism for fuel/air mixing enhancement with streamwise vortices introduced by alternating wedges called hypermixers. The results of a parametric numerical study and sensitivity analysis suggest that narrow spanwise intervals between the alternating wedges and large fuel/air equivalence ratios are beneficial for effective mixing, while higher total pressure recovery is associated with shallower ramp angles and lower fuel/air equivalence ratios. Higher fuel penetration is achieved with steeper ramp angles and higher fuel/air equivalence ratios. Streamwise vortex circulation increases with wider spanwise spacing and steeper ramp angles, but effective mixing enhancement is observed only in the latter case.",31,5
18,https://doi.org/10.2514/1.B35682,"Practical surface-tracking methods are successfully developed to simulate the evolution of the grain geometry, which is dynamically regressing during the combustion of the solid propellant. Three methods, namely the front-tracking, emanating-ray, and least-distance methods, are proposed. The front-tracking method is based on the Lagrangian approach, whereas both the emanating-ray and the least-distance methods are formulated from the Eulerian viewpoint. Three two-dimensional test cases have been examined to compare the programming complexity, simulation accuracy, and computational efficiency of the proposed methods. It is found that the least-distance method performs superior to the other two methods in many numerical respects. The least-distance method is implemented on the tetrahedron grid system to track the outwardly regressing surface of a three-dimensional cubical propellant. Comparison between the predicted erosive volume and burning surface area with the theoretical results yields satisfactory agreement. A grain design similar to one of the Falcon Launch V cases has been employed to demonstrate the usefulness of the proposed methodology in application to a practical three-dimensional grain burnback analysis.",31,5
19,https://doi.org/10.2514/1.B35582,"The use of metal oxide additives to modify the ability of solid propellants and other energetic materials has been the topic of much study. This work reports the enhancement of the decomposition of lithium perchlorate by means of employing as a catalyst. The composite catalysts synthesized through the collosol-gelling method with different mole ratios were designed to strongly enhance decomposition through comparison with blank tests. The synthesized catalysts were characterized by scanning electron microscope, Brunauer–Emmett–Teller, x-ray diffraction, x-ray photoelectron spectra, and -TPR analyses. Results showed that a solid solution was formed in the catalysts. The composite catalysts showed more lattice defects, smaller crystallites, larger surface area, and more oxygen vacancies than pure CuO and samples because of the interaction of Ce and Cu ions. Lattice defects, especially the reduced surface sites (that is, , , and oxygen vacancies), played dominant roles in catalytic reactions of decomposition. In addition, a hypothetical mechanism for catalytic decomposition of the catalyst was proposed.",31,5
20,https://doi.org/10.2514/1.B35700,"In solid rocket motors, a strong bond at the propellant–liner interface ensures that the propellant functions as designed. If the interface degums, the propellant burn surface area will change and the performance of internal ballistics will be adversely affected. In this study, two cases of motor failure are considered to investigate methods for improving the bond strength between the propellant grain and the liner interface, with the aim of achieving a tensile strength exceeding the requirement. Hydroxyl-terminated polybutadiene was used as the liner material. This hydroxyl-terminated-polybutadiene-based material was conditioned and processed under the conditions of 5–20 torr pressure and 60–70°C temperature. Further, toluene diisocyanate was considered as the hardener and its contents were increased in the liner by 0 (i.e., original content), 2, 5, 10, and 15% to obtain diisocyanate NCO/OH equivalence ratios of 1.035, 1.057, 1.087, 1.144, and 1.187, respectively. Thereafter, bond strength tests and analyses were conducted. The tensile strength gradually increased with increasing toluene diisocyanate content in the liner. The bond strength was found to increase after improving the liner, performing hydroxyl-terminated polybutadiene heating and vacuum extraction pretreatments, and increasing the toluene diisocyanate content by 10%.",31,5
21,https://doi.org/10.2514/1.B35528,"CFX software is used to simulate different hybrid rocket configurations, applying liquid as the oxidizer and paraffin as the fuel. This work is the prosecution of a previous paper analyzing liquid injection in a lab-scale hybrid rocket. It is focused on the formulation of the most suitable simulation technique to represent another type of liquid injector, compared with the one described in the previous paper. It also aims at extending the computational fluid dynamics simulation approach to hybrid rockets of larger scales. To validate computational fluid dynamics output, experimental results coming from both a laboratory scale and an increased-scale engine have been used. The different geometries studied include an increased-scale engine with a cylindrical grain having no diaphragm, the same rocket with a one-hole diaphragm inside the fuel grain, and a lab-scale rocket with a one-hole diaphragm. Simulations are steady state, and combustion derives from a single-phase chemical reaction. Liquid injection is fully simulated for the oxidizer, but paraffin entrainment is neglected for the fuel. Computational fluid dynamics results show a good agreement with the corresponding experiments for the ballistic parameters of interest in this study: chamber pressure, efficiency, and . Computational fluid dynamics results prove that the simulation technique proposed can be applied to any hybrid rocket scale.",31,5
22,https://doi.org/10.2514/1.B35742,,31,5
23,https://doi.org/10.2514/1.B35675,,31,5
24,https://doi.org/10.2514/1.B35397,,31,5
25,https://doi.org/10.2514/1.B35665,,31,5
26,https://doi.org/10.2514/1.B35746,,31,5
27,https://doi.org/10.2514/1.B35648,,31,5
28,https://doi.org/10.2514/1.B35837,,31,5
