,doi,abstract,volume,issue
10,https://doi.org/10.2514/1.B34757,"The measurement of the regression rate of a hybrid rocket fuel is the subject matter of this paper. This is an involved problem because both the regression rate and the oxidizer mass flux vary with the port diameter, which itself varies during combustion. This paper addresses the issue of how should be varied to obtain the regression rate correctly. The most commonly used weight loss method has been employed here. Three methods used here to vary the are artificially changing the port diameter, changing the mass flow rate of the oxidizer, and interrupted burn test. From the experiments conducted, it was evident that the interrupted burn test was the best method. These experiments were also carried out for a larger motor and the results compared quite well with established literature. The role of the recirculation zone size near the head end and the overall heat transferred back to the fuel surface in influencing the regression rate have been explained. The role of the recirculation zone diminishes as the length of the rocket motor is increased.",29,5
11,https://doi.org/10.2514/1.B34867,"An experimental performance evaluation of metal hydride fuel additives for hybrid rocket motor propulsion systems is examined in this paper. Some metal hydride additives offer improved performance, but a common issue is material aging. An accelerated aging study revealed that dicyclopentadiene can protect sodium borohydride particles from exposure to air and water vapor much better than conventional hydroxyl-terminated polybutadiene. Static hybrid rocket motor experiments were conducted using dicyclopentadiene as the fuel. Sodium borohydride and aluminum hydride were examined as fuel additives. Ninety percent rocket-grade hydrogen peroxide was used as the oxidizer. In this paper, the sensitivity of solid fuel regression rate and characteristic velocity efficiency to total fuel grain port mass flux and particle loading is examined. Chamber pressure histories revealed steady motor operation in most tests, with reduced ignition delays when using the fuel additive. The addition of and produces up to a 47 and 85% increase in regression rate over neat dicyclopentadiene, respectively. For all test conditions examined characteristic velocity efficiency ranges between 80 and 90%. The regression rate and characteristic velocity efficiency mass flux dependence indicate a shift toward a more diffusion controlled system with metal hydride particle addition.",29,5
12,https://doi.org/10.2514/1.B34864,"This paper describes the development of a novel catalytic system capable of decomposing hydrogen peroxide. The system is based on ceramic honeycombs in yttria-stabilized zirconia, with manganese oxides as the active phase. The effectiveness of different catalyst preparation procedures, entirely developed in house, has been evaluated using a plug-flow reactor operating with diluted hydrogen peroxide vapors. A monopropellant test bench has been then assembled to verify the performance of a selected number of catalytic samples in a test environment closer to the actual operating conditions of a space propulsion system: the catalysts have demonstrated decomposition efficiencies exceeding 90%. The concept has been finally scaled up to a hybrid configuration based on the utilization of hydrogen peroxide as the oxidizer and high-density polyethylene as the fuel: the possibility to ignite and reignite the fuel grain has been demonstrated and propulsive efficiencies close to 90% have been measured.",29,5
13,https://doi.org/10.2514/1.B34688,"An experimental investigation of a pulsed, quasi-steady, 100-kW-class applied-field magnetoplasmadynamic thruster is discussed. Measurements were obtained with argon propellant for a variety of currents, mass flow rates, and magnetic field strengths in a power range between 20 and 250 kW. Tests were carried out in Alta’s IV-10 vacuum facility. With a volume of about , IV-10 allowed for a current-pulse duration up to 1 s as well as for minimization of the environmental interaction with the plume. Although the shot duration was still too short to achieve steady-state thermal conditions, it allows for direct, time-resolved thrust measurements. To this purpose, a new single-axis thrust stand was designed to improve the frequency response of the existing thrust stands commonly employed in high-power devices. A maximum thrust efficiency of 28% was obtained at about 200 kW for an applied magnetic field of 120 mT and a mass flow rate of . At 100 kW, for the same mass flow rate and magnetic field, a thrust efficiency of 22% and a specific impulse of about 2500 s were achieved. Moreover, during the arc ignition phase, the cathode current attachment was found to be distributed mainly at the external surface of the electrode while a transition from diffuse to hollow cathode behavior was observed after approximately 400 ms from the breakdown.",29,5
14,https://doi.org/10.2514/1.B34712,"This paper presents the results of a two-axis laser-induced fluorescence velocimetry study of singly charged xenon in the interior and near the channel walls of the H6 Hall thruster. The thruster has a nominal operating discharge power of 6 kW and has been operated for before testing. It is operated under seven conditions spanning discharge voltages of 150–600 V and anode mass flow rates of . The mean velocity of the near-wall ion populations varies from 0.5 to with an angle of incidence relative to the wall surface that varies from 30 to 80 deg. In general, the mean velocity and angle of incidence are strongly correlated with the discharge voltage and weakly correlated with the anode mass flow rate. There is strong correlation between the axial locations where high energy (greater than a few tens of electron volts) ions exist and where erosion is discernible in the channel profile. This evidence supports the notion that erosion is negligible below a certain energy threshold. Potential application of this velocimetry technique for qualitative analysis of Hall thruster channel wall lifetime is also discussed.",29,5
15,https://doi.org/10.2514/1.B34799,"Studies of the hollow-cathode discharge have shown the existence of energetic ions at high-discharge currents that are likely responsible for the high erosion rates observed on the cathode keeper electrode. This work examines the effect of neutral gas injection in the discharge plume of a 250 A lanthanum hexaboride hollow cathode on the production of energetic ions to determine the conditions that yield cathode operation and life. Two different gas injector types are used to deliver neutral gas into the discharge plume and a retarding-potential analyzer is used for ion energy measurements. The flow splits between the cathode internal and external flows, and the number and locations of the external gas injection sites are examined as a function of the discharge current. It is found that increasing discharge current increases the energetic ion production at any given flow rate or injection location. External gas injection reduces energetic ion production for constant cathode flow, with collimated gas-jet injection performing better than distributed injection. Lifetime estimates of the keeper electrode surface due to sputter erosion by ion bombardment reveal that high-discharge current operation at low cathode gas flow produced very energetic ions and limited keeper lifetimes to less than 5000 h. Applying sufficient internal cathode gas flow and external gas injection can extend the keeper life to over 10,000 h at discharge currents of up to 200 A.",29,5
16,https://doi.org/10.2514/1.B34790,"The evaluation of an ethanol blended hydrogen peroxide monopropellant thruster was carried out. The specific impulse of hydrogen peroxide was increased by blending it with ethanol. Ethanol was selected because it presented no significant problem in terms of storability. An oxidizer-to-fuel ratio of 50 was selected considering the thermal characteristics of the material used and the higher specific impulse that was obtained in comparison to the theoretical specific impulse of hydrogen peroxide. For the thruster material, 316L stainless steel was chosen based on compatibility test results and other considerations. Barium hexaaluminate was used as a catalyst support because the chamber temperature increased owing to the combustion of ethanol. The surface area of barium hexaaluminate was approximately six times higher than that of alumina after heating at 1200°C. Platinum and manganese oxide with lead oxide catalysts were evaluated on a 10 N class thruster and the catalyst capacity, specific impulse, and efficiency characteristic velocity were almost similar. However, the fluctuation of the chamber pressure increased in the case of manganese oxide with lead oxide catalyst. The decomposition performance of both catalysts showed no remarkable difference, but the platinum catalyst was more reliable.",29,5
17,https://doi.org/10.2514/1.B34714,"Liquid-propellant rocket feed systems based on electric pumps are compared with the more classical pressure–gas and turbopump systems. The design parameters entering in the definition of the system mass are highlighted, and a careful choice of the figures of merit is performed, in particular for the electric motors and batteries. Indeed, recent developments, taking into account new electric motors based on rare earth permanent magnets (neodymium–iron–boron), and different lithium-based cells, show that the specific mass of the electric-pump system can be reduced to such an extent to make the proposed system competitive not only with the pressure–gas system but also with the turbopump one, at least for some applications such as small launchers and upper stage rockets. Further, electric motor and battery cell technologies currently under development could extend the proposed feed system convenience. Critical points related to electric-pump systems are also discussed.",29,5
18,https://doi.org/10.2514/1.B34721,"One method of significantly improving the performance of gas turbine engines is to use the thermodynamically more efficient unsteady combustion with pressure rise. In this work, the feasibility of using the interaction of shock waves with a flame to achieve pressure-gain combustion is investigated. A new analytical model is described. The pressure rise and entropy suppression of a single shock–flame interaction event is predicted for the first time. The model is quasi-one dimensional, with the shock wave planar and the flame laminar premixed. Given known initial flowfield and flame geometry, as well as the incident shock Mach number, the model allows the calculation of a fully defined one-dimensional flowfield that is formed at the end of a single shock–flame interaction event. The analytical model is successfully verified using experimental data on methane-oxygen-argon flames. It is found that a single shock–flame interaction event temporally generates a dramatic increase in pressure compared to isobaric combustion with the same unburned gas conditions. The associated increase in temperature remains at a relatively moderate level. Further, combustion entropy rise is significantly reduced through a single shock–flame interaction event.",29,5
19,https://doi.org/10.2514/1.B34771,"Fast and repeatable ignition transients for small solid rocket combustors can be difficult to achieve. This work sets out to characterize a thermite mixture to fill this need. Igniter function was determined using high-speed imaging, allowing an examination of product droplet size and combustion time as a function of packaging technique. Safety testing (electrostatic discharge, drop weight impact, and friction) indicated that this material is far safer than existing ignition compounds. A simple dual-criteria ignition model is applied to igniter sizing, and our modeling results were successfully evaluated using hot fire tests of motors with various exposed propellant surface conditions. The end result is a safe, inexpensive, reliable, and readily available method of igniting small (500 g–50 kg propellant mass) solid rocket combustors.",29,5
20,https://doi.org/10.2514/1.B34772,"This paper proposes the use of micron-sized aluminum (pyral, average particle size ) with a higher specific surface area as a good candidate to enhance the burn rate of the composite propellant. Experiments were performed in the pressure range of 10 to 70 bar in a window bomb for measuring the burn rate. Comparison of these burn rate results with those obtained using micron- and nanosized aluminum found that the performance of pyral was in between that of micron- and nanosized aluminum. The reason for the high burn rates observed with pyral is due to the flake like appearance of pyral with a large specific surface area. It is argued that, if the specific surface area is large, then the thickness becomes the characteristic length scale. This ensures the heat release from the aluminum combustion to occur closer to the propellant surface as the thickness of pyral is in nanometers. Both the x-ray diffraction and heat of formation analyses indicated that pyral had higher purity than nanoaluminum, which has an implication to the specific impulse of the propellant. In addition to this, it shows that the micron-sized catalyst is effective with pyral, whereas it is ineffective with nanoaluminum. This study also reports the mechanical properties of the propellant containing pyral.",29,5
21,https://doi.org/10.2514/1.B34785,"Thermogravimetric measurements were conducted on the oxidation of boron particles to elucidate the influence of particle size and pressure on the reaction process and mechanism. The experimental results showed that the initial temperature increased slightly as the particle size of boron powder increased and increased greatly as the total ambient pressure decreased. The boron oxide covering on the surface of the boron particles had a significant effect on the reactivity of the boron powder. For the particles in the studied size range, the reaction efficiency showed an incremental trend as the particle size increased. High pressure could decrease the reaction efficiency greatly because the evaporation rate of boron oxide would slow down as the ambient pressure increased. Furthermore, it was found that the effect of partial pressure on the reaction efficiency was not only related to the total ambient pressure but also to the mole fraction. Both a higher mole fraction and smaller ambient pressure were favorable for oxidation efficiency. The experimental results also revealed that boron particles with a smaller size or at high pressure had relatively low effective activation energy.",29,5
22,https://doi.org/10.2514/1.B34809,"Through careful experimentation, this paper establishes that moisture trapped inside the pores of activated charcoal was the reason for the burn-rate enhancement of composite solid propellant observed in literature. This paper demonstrates that, even with the presence of moisture in activated charcoal, the propellants can not only be cured to be free from blow holes and voids but also have good mechanical properties. Experiments were also carried out to examine the possible mechanism for high burn rates and burn-rate pressure index observed in composite propellants when moisture was present in activated charcoal. Scanning-electron-microscope images show that moisture in activated charcoal reduces the binder melt flow. It is noticed that formation of the bubbly layer is more when moisture is present in the binder. This bubbly layer might be exploding near the surface of the propellant and taking away the binder melt layer. This could be the cause for the observed increase in the burn rate and burn-rate pressure index of aluminized composite propellants.",29,5
23,https://doi.org/10.2514/1.B34791,"Ablative materials are commonly used to protect the nozzle metallic housing and to provide the internal contour to expand the exhaust gases in solid rocket motors. Because of the extremely harsh environment in which these materials operate, they are eroded during motor firing with a resulting nominal performance reduction. The objective of the present work is to study the thermochemical erosion behavior of carbon-phenolic material in solid rocket motor nozzles. The adopted approach relies on a validated full Navier–Stokes flow solver coupled with a thermochemical ablation model, which takes into account finite-rate heterogeneous chemical reactions at the nozzle surface, rate of diffusion of the species through the boundary layer, pyrolysis gas and char-oxidation product species injection in the boundary layer, heat conduction inside the nozzle material, and variable multispecies thermophysical properties. The results obtained with the proposed approach are compared with two sets of experimental data: subscale motor tests carried out for the space shuttle reusable solid rocket motor and the static firing tests of the second and third stage solid rocket motors of the European Vega launcher, which use carbon-carbon for the throat insert and carbon-phenolic for the region downstream of the throat.",29,5
24,https://doi.org/10.2514/1.B34805,"A new method for kinetic model reduction is proposed. This method consists of two steps: skeletal model reduction using the directed relation graph method, followed by tuning of the remaining rate constants using the solution mapping method. The method can generate reduced models without the need for nonelementary reactions or non-Arrhenius rate constants. The method is demonstrated on a hydrogen–oxygen model and a methane–air model. The results for models at different levels of reduction are compared with the original full models. Results show that the reduced models that underwent optimization are capable of replicating the temperature profile produced by the full model for constant-pressure stream tube reactions, over a limited range of initial conditions, and can now replicate laminar flame speeds at the condition specified by the current optimization. However, perfectly stirred reactor temperatures cannot be accurately predicted. Recommendations are made for further refinement of the technique.",29,5
25,https://doi.org/10.2514/1.B34921,,29,5
26,https://doi.org/10.2514/1.B34756,,29,5
27,https://doi.org/10.2514/1.B34738,,29,5
