,doi,abstract,volume,issue
10,https://doi.org/10.2514/1.B37091,"Because of manufacturing variations, no real turbine blade exactly conforms to its nominal geometry. Even minimal deviations are known to affect aerodynamic performance, blade temperatures, and blade lifespan negatively. Rather than conventional deterministic design with its costly adherence to strict control of tolerance limits, robust design optimization aims to incorporate inevitable variations into the design process itself, so that both performance mean and scatter can be optimized simultaneously. Such a workflow is presented and applied in this paper to aerodynamically optimize an industrial turbine rotor blade against realistic manufacturing variations. A set of digitized three-dimensional laser scans from two turbofan engines forms the core of this study. On the basis of these deviations, the approach uses high-fidelity geometric models, nonintrusive uncertainty quantification, and efficient robust optimization with constraints to effectively locate Pareto-optimal designs. One selected robust blade is validated and shown to be desensitized to the observed manufacturing variability. The underlying measurement data are crucial to obtain realistic results and, as a consequence, are vital to design real robust turbine blades.",34,6
11,https://doi.org/10.2514/1.B37053,"Performance parameters of an electric discharge excited, supersonic flow CO laser operated with significant amounts of air species in the laser mixture is studied experimentally and by kinetic modeling. The results demonstrate that adding nitrogen to the CO–He mixture increases the laser power significantly, by up to a factor of 3. Adding oxygen reduces CO vibrational excitation and results in a steep laser power reduction. Adding air to the laser mixture also produces higher output power, such that the positive effect of nitrogen outweighs the negative effect of oxygen. This result indicates that a chemical CO laser, not dependent on the electric discharge for excitation, may be capable of operating in a mixture of carbon vapor and air. Performance of a supersonic flow chemical laser excited by a reaction of carbon vapor and molecular oxygen is analyzed by kinetic modeling. Peak laser power is predicted at the C vapor mole fraction of 0.2%, when 15% of energy stored in CO vibrational energy mode (4.5% of the reaction enthalpy) is converted to laser power. At higher C vapor mole fractions, flow temperature rise caused by exothermic reactions and by CO vibrational relaxation results in rapid reduction of the predicted laser power.",34,6
12,https://doi.org/10.2514/1.B36878,"A comprehensive linear acoustic analysis of the main combustion chamber of an oxidizer-rich staged combustion engine is presented. The theoretical basis is an acoustic wave equation derived from the conservation equations that characterize unsteady flow motions in the chamber. The physical model mimics the RD-170 main combustion chamber and includes all the geometric details, including the upstream flow distributor, oxidizer plenum, injector assembly, and main chamber. Damping effects associated with the flow distributor plate and injectors are accounted for by means of impedance boundary conditions. Acoustic communication between the main chamber and oxidizer manifold via the injector assembly is found to be significant. Acoustic waves excited in the main chamber propagate upstream and interact with the oxidizer dome, where they are partially damped by the flow distributor. The influence of baffle injectors on the chamber acoustic behavior is also studied. It is found that the largest contributor to damping is increased transport of acoustic energy out of the domain due to advective mean flow effects.",34,6
13,https://doi.org/10.2514/1.B36955,"The ignition delay requirement and ignition characteristics of a solid fuel in the ramjet combustor were investigated. The shock in a simple diffuser geometry was calculated to obtain the upper limit of ignition delay, and it was determined to be shorter than 1 s. To achieve this short ignition delay, a high-density polyethylene (HDPE) fuel grain coated with an ignition support material and a fuel-rich propellant (FRP) were prepared. The ignition support materials were nitrocellulose with boron potassium nitrate and an ammonium perchlorate (AP)/hydroxyl-terminated polybutadiene (HTPB)-based composite propellant. For testing purposes, a compact gas generator was built to simulate the conditions in the ramjet combustor. The simulation results revealed that the ignition support material showed the shortest ignition delay of 1.27 s, but the flame in this case was not sufficient to ignite the HDPE. In a demonstration test, an ignition support material composed of and the AP/HTPB-based composite propellant was applied to the FRP fuel grain, in which case a stably sustained flame was obtained. The test results demonstrated that ignition of the FRP and that of the ignition support material occurred simultaneously with an ignition delay of 1.74 s.",34,6
14,https://doi.org/10.2514/1.B36909,"The Open National Combustion Code is applied to the simulation of a realistic combustor configuration (Energy Efficient Engine) in order to investigate the unsteady flowfields inside the combustor and around the first-stage stator of a high-pressure turbine. We consider (24 deg) of the full annular Energy Efficient Engine combustor with three different geometries of the combustor exit: one without the vane and two others with the vane set at different relative positions in relation to the fuel nozzle (clocking). Although it is common to take the exit flow profiles obtained by separately simulating the combustor and then feed as the inflow profile when modeling the high-pressure turbine, our studies show that the unsteady flowfields are influenced by the presence of the vane as well as clocking. More importantly, the characteristics (e.g., distribution and strength) of the high-temperature spots (i.e., hot streaks) appearing on the vane are significantly altered. This indicates the importance of simultaneously modeling both the combustor and the high-pressure turbine to understand the mechanics of the unsteady formulation of hot streaks.",34,6
15,https://doi.org/10.2514/1.B36826,"A computational model of a hybrid rocket motor has been developed for the purpose of simulation of internal ballistics and transient behavior such as combustion instabilities. The numerical model consists of four subcomponents: 1) a quasi-one-dimensional gas dynamics model using Euler equations for flowfield simulation, 2) a chemical model using CEA, 3) an analytical heat-feedback model for transfer of heat from flame to the solid fuel surface, and 4) a one-dimensional thermal conduction model inside the solid fuel. In the unsteady time-dependent simulation, it is seen that upon the application of a temporal boundary layer delay of the wall heat flux to the changes in the regression rate an unstable region ensues. At first, an oscillating periodic increase in the regression rate and chamber pressure is observed (linear regime), which then proceeds into a nonlinear limit cycle. A positive DC shift in the chamber pressure is also observed. The possible reason for the DC shift is explained with an analogy to a simple nonlinear oscillating system. The frequencies of different natural modes (including the intrinsic hybrid oscillation mode) predicted by the model are found to be in good agreement with theoretical prediction. The effect of finite time needed for the unburnt fuel to move from the regressing surface to the flame region is also additionally modeled using a time delay to the heat of combustion. This results in an increased amplitude of oscillations and a higher DC shift. Parametric analyses have been carried out with different boundary layer delays. The effect of the magnitude of boundary layer delay on the values of DC shift and RMS amplitude is also explained.",34,6
16,https://doi.org/10.2514/1.B36799,"The capability of a dual-manifold injector rocket engine scheme for deep throttling under extremely fuel-rich condition was demonstrated experimentally. The dynamic response of the rocket engine to throttling was analyzed as well. Under the extremely fuel-rich condition, the response of chamber pressure is sensitive to oxygen adjusting but insensitive to fuel adjusting. Response delay appears at the end of throttling, for both oxygen-adjusting cases and fuel-adjusting cases. The response delay mainly comes from the supply system for oxygen adjusting, whereas the response delay mainly results from the combustion process for fuel adjusting. The antiregulation, which means the chamber pressure variation is opposite to the throttling direction, occurs at the beginning of throttling. It can only be triggered by fuel adjusting, not by oxygen adjusting. It is found that fuel adjusting contributes to the antiregulation, whereas oxygen adjusting suppresses the antiregulation. Furthermore, the effects of oxygen adjusting and fuel adjusting on the antiregulation are positively related with their adjusting rate. The slow evaporation of liquid fuel under extremely fuel-rich condition is identified strongly with the response delay and the antiregulation. First, the evaporation time of liquid fuel is the main reason for response delay after the throttling process is terminated. Second, it is the interval between large amounts of heat absorption and large amounts of vapors released during the evaporation process of droplets that finally results in the antiregulation.",34,6
17,https://doi.org/10.2514/1.B37038,"Although significant advances have been made in simulations of rotating stall and surge with single passage or part-annulus passages models, quite little work has been devoted to three-dimensional unsteady full-annulus simulations of the aerodynamic instabilities. In this Paper, a hierarchical domain decomposition method coupled with an artificial interface method is proposed and applied to the full-annulus simulations of three-dimensional aerodynamic instabilities in NASA rotor 35 at low flow rates. The compressor–throttle valve model and compressor–plenum chamber model are adopted to consider the effects of pipe network system on the compressor. The parallel results fit both the serial results and experimental data well, and the parallel efficiency is around 84% with 432 processor cores. With compressor–throttle valve model, rotating stall is observed in that the unsteady performance path converges to a fixed point, and the rotating speed, number, and size of stall cells vary slightly from the stall inception to the developed stall. With the compressor–plenum chamber model, mild surge is observed in that the unsteady performance path converges to a limit cycle oscillation, and low-frequency and large-amplitude axisymmetric oscillations propagate periodically along the axial direction. The occurrence of rotating stall or surge is consistent with the well-established laws of parameter .",34,6
18,https://doi.org/10.2514/1.B36836,"Accurately quantifying mixture composition in supersonic flows is vital to the experimental development of fuel–air mixing enhancement strategies for scramjet propulsion applications. Mixture composition can be experimentally quantified by using either intrusive probe-based techniques or nonintrusive laser-based optical diagnostic techniques, with the different methods each offering unique advantages and disadvantages. To this end, the work presented herein provides a comparison of mixture composition measurements made with an intrusive gas-sampling probe to measurements of the same quantity made with the nonintrusive filtered Rayleigh scattering technique. The measurements are made downstream of a strut injector, which sonically injects helium parallel to a Mach 2.5 airflow, creating a two-dimensional planar shear layer composed of a binary mixture of helium and air. The experimental results show that the helium mole fraction measurements obtained using these two different techniques compare quite favorably. Specifically, at the primary downstream station of interest, all of the points surveyed with the gas-sampling probe lie within the 95% uncertainty bands of the filtered Rayleigh scattering measurements, with an average absolute difference in helium mole fraction of between the two techniques.",34,6
19,https://doi.org/10.2514/1.B36872,"This study addresses the use of a shrinking core model in order to evaluate the combustion behavior of boron pyrotechnic clusters suspended in a kerosene-based gel fuel. Boron particles are combined in a low-oxidizer pyrotechnic mixture forming clusters that are dispersed in the gel droplet. During the combustion of the gel droplet, the organic phase evaporates from the droplet surface, forming a porous layer of dry particles. The pyrotechnic clusters are designed to ignite after the formation of the dry layer, when boron particles are not bonded by any liquid phase and can be easily dispersed. It is established that the time needed to reach initial boron scattering depends on the droplet diameter and absorbed heat flux. No dependence of the time delay for initial boron scattering on the boiling temperature is observed. Three pyrotechnic mixtures are used in order to investigate the influence of the pyrotechnic activation temperature on the formation of the dry layer. Boron pyrotechnic dispersion based on ammonium perchlorate is limited to a low gel boiling temperature; whereas pyrotechnic dispersion based on or potassium perchlorate, which each have a higher activation temperature, can ensure the formation of a dry layer that allows scattering of the boron particles.",34,6
20,https://doi.org/10.2514/1.B37028,"The present Paper aims to present a comparative study of the external and internal flow characteristics through an axisymmetric circular convergent nozzle, a nonserpentine convergent nozzle with an elliptic exit, and a shallow single serpentine convergent nozzle with an elliptic exit under the fully expanded condition at a nozzle pressure ratio of 1.6. The static wall pressure measurements reveal that, due to the axisymmetric shape, the conventional circular nozzle shows symmetric jet development. However, the flow through the serpentine nozzle follows its curvature, making the flow through it asymmetric. The upper and the lower walls have different flow expansion due to the secondary flow created by the wall curvature and transition. This asymmetric nature of the flow through the serpentine nozzle also vectors the external jet toward the lower wall. The saddle-shaped velocity profile is observed along the major axis plane of serpentine nozzle. The nozzles with elliptic exits show higher mass entrainment and faster velocity decay as compared to the conventional circular nozzle. The nonserpentine elliptic nozzle shows the maximum velocity decay with the fastest decay rate among the three nozzles considered. This nozzle also shows the maximum mass entrainment across its major as well as minor axes and thus reduces the length of the external jet more effectively.",34,6
21,https://doi.org/10.2514/1.B36488,,34,6
22,https://doi.org/10.2514/1.B37066,,34,6
23,https://doi.org/10.2514/1.B37377,"In the Subject Index, pages 16151620, each technical paper is listed under a maximum of three appropriate headings. Note the locating number in boldface type preceding each paper title, and use that number to find the paper in the Chronological Index. The Author Index, pages 16211622, lists all authors associated with a given technical paper. The locating numbers are identical to those in the Subject Index. The Chronological Index, pages 16231628, also lists all papers by their locating numbers. This listing contains titles, authors and their affiliations, and volume, issue number, and page where the paper appeared. It also gives the AIAA paper number, if any, on which the article was based. Comments, Replies, and Errata are listed directly beneath the paper to which they refer. If the paper to which they refer was published prior to 2010, that paper also will appear in both the Subject and Chronological Indexes. Authors of Comments also are listed in the Author Index.",34,6
24,https://doi.org/10.2514/1.B37378,,34,6
25,https://doi.org/10.2514/1.B37376,,34,6
