,doi,abstract,volume,issue
10,https://doi.org/10.2514/1.B35149,"The paper is concerned with the formulation and validation of an efficient, flexible, and reliable method to assess the influence of resonator rings on combustion dynamics in rocket thrust chambers. The chamber is modeled as a network of low-order acoustic elements that describe three-dimensional waves in cylindrical duct segments with nontrivial boundary conditions and mean flow. The main elements responsible for (thermo)acoustic driving and damping, such as time-lagged fluctuating heat release, injector plate, and short exit nozzle are considered. Particular attention is given to the formulation of a semianalytical resonator ring model, which is capable of handling transverse waves, mode coupling, and mode scattering. A Nyquist plot method based on control theory, which is considerably more efficient than classical root finding techniques, is used to identify the eigenmodes and growth rates of the system. After validating the Nyquist method against analytical results, the stabilizing influence of resonator rings is demonstrated through a representative test case. The key mechanisms induced by the resonator ring that lead to stabilization are also discussed. The proposed method is capable to predict linear stability and give insight in the three-dimensional pressure distribution with very moderate computational effort that allows parametric studies.",30,4
11,https://doi.org/10.2514/1.B35146,"This paper is a compilation of the research efforts of five different groups (Bertin Technologies with Centre National d’Etudes Spatiales, Institut de Mécanique des Fluides de Toulouse, ONERA, Purdue University, and Technische Universität München) on the prediction of combustion instabilities in a model rocket engine. This research was initiated by the Rocket Engine Stability Initiative group for the 2nd Rocket Engine Stability Initiative Workshop on Combustion Instability Modeling, which took place in October 2010 at Astrium, GmbH, in Ottobrunn, Germany. The target experiment consists of a single shear coaxial injector using methane and decomposed hydrogen peroxide as reactants. Both the inlet of the injector and the outlet of the chamber are choked, resulting in well-defined acoustic boundary conditions. The length of the oxidizer tube could be varied continuously, and its influence on the stability is studied. Many numerical strategies are tested, addressing different physical phenomena at play during unstable combustion. Acoustic solvers, both with and without mean-flow effects are used to draw stability maps. The weak spot of these solvers is that they require the flame response to acoustic perturbations as an input. Large-eddy simulations, requiring no such a priori knowledge, are performed with the intent to elucidate flame stabilization and flame response mechanisms.",30,4
12,https://doi.org/10.2514/1.B35003,"A rectangular combustor with acoustic forcing was used to study flame–acoustic interaction under injection conditions that are representative of liquid propellant rocket engines. Hot-fire tests using liquid oxygen and gaseous hydrogen were conducted at pressures of 40 and 60 bar, which are sub- and supercritical conditions, respectively, for oxygen. Examined samples of hydroxyl-radical emission imaging, collected using a high-speed camera during periods of forced acoustic resonance, showed significant response in the multi-injection element flame. Fluctuating acoustic pressure causes in-phase fluctuation of the emission intensity, producing response factor values of around 0.8. Transverse acoustic velocity causes shortening of the flame, concentrating heat release near the injection plane. The flame is also convectively displaced with transverse acoustic velocity, a process believed by many to be responsible for driving transverse mode high-frequency combustion instabilities. The analysis in this work was extended to detect the response of internal flame processes to the transverse acoustic disturbance, namely, pressure response and enhanced transport and mixing of non-premixed propellants. A flame-tracking technique was implemented to isolate the response of these processes from that of collective convective displacement. The results show a significant contribution to overall flame response from the response of internal processes; however, further work is required to quantify the relative contributions of pressure or propellant transport.",30,4
13,https://doi.org/10.2514/1.B35162,"The birthplace of modern combustors, the Rijke tube, is considered in this paper. The findings of earlier investigations are used as the departure point, and a complementary analytical approach is introduced for predicting its thermoacoustic instability with experimental validations. In the core of the novel analytical work resides a unique mathematical tool that evolved only within the last decade. It is called the cluster treatment of characteristic roots paradigm, which uniquely reveals the stable operating regions for thermoacoustic instability in the space of the operational parameters, such as geometric dimensions or thermal parameters. For linearizable systems, these stability regions are declared exhaustively and nonconservatively. The experimental validation of this analytical approach is the primary contribution of the present paper. The main intention of this paper is to supplement the combustion science literature with the analytical capabilities of cluster treatment of characteristic roots.",30,4
14,https://doi.org/10.2514/1.B35105,"Impinging-jet injectors are commonly used in liquid-propellant rocket engines. Previous theoretical studies on sheets formed by two impinging liquid jets have largely ignored the affect of liquid viscosity, however, several experimental results have illustrated that liquid viscosity could greatly influence sheet characteristics. This paper proposes an improved theoretical analysis model for two viscous liquid impinging jets, in which viscosity and energy dissipation are taken into account; experiments were also performed to validate the theory. Furthermore, based on this model, the effects of impingement angle, jet velocity profile, Weber number, and Reynolds number on sheet characteristics, such as sheet shape, thickness, and velocity distribution, were investigated.",30,4
15,https://doi.org/10.2514/1.B35093,"This paper presents methods used to investigate the combustion behavior of liquid monopropellants with or without additives, with a focus on nanoscale particles as burning rate modifiers in nitromethane. The combined effects of nanoscale aluminum and fumed silica on the burning rate were tested at pressures ranging from 3 to 13 MPa, using a pressure-based technique. Distinct differences in burning rate were observed between burns using a quartz-lined cavity and those employing steel. An analytical model was used to estimate the temperature profiles of quartz, steel, and layered strand burner tubes, indicating that the higher burning rates measured in the steel cavity were likely caused by a combination of heat transfer and catalytic effects. A mixture of 1% silica, 5% aluminum, and 94% nitromethane by weight produced burning rates that were 60–70% higher than those of neat nitromethane across the range of pressures. The close match between the burning rates of neat nitromethane gathered in this study and those taken from other researchers proves the utility of the pressure-based method, whereas the consistently measured burning rates of the aluminum and silica mixture prove the versatility of the method when extended to tests on suspended-particle mixtures.",30,4
16,https://doi.org/10.2514/1.B35071,"An experimental investigation was conducted to discover the characteristics of a cryogenic swirl flow at subcritical to supercritical conditions. In the experiment, liquid nitrogen was injected into a high-pressure chamber through an open-type simplex swirl injector. The flow was imaged by high-speed photography, and the instability frequency was measured by the laser beam diagnostics of the flow. Comparing the flow images of the cryogenic and conventional swirl flows, different behaviors were noted, and it was hypothesized that the instability of the cryogenic swirl flow was dominated by the precessing vortex core in the central toroidal recirculation zone. When the ambient condition of the flow was changed from subcritical to supercritical, the phase change and subsequent density change of the injectant differed, and flow actions, such as the behavior of the downstream flow, the spray angle, the wavelength, and the propagation velocity, changed drastically. When measuring the frequency of the flow instability, it was found to correspond to that of the precessing vortex core instability. The frequency decreased with the ambient pressure due to the decreasing flow velocity, but it did not change drastically when the surrounding conditions changed from subcritical to supercritical. This implies that the interface of the flow is highly affected by the density of the phase-changed injectant, but that the instability of the flow is determined by the flow in a liquid state.",30,4
17,https://doi.org/10.2514/1.B35061,"Stabilized aluminum flames are studied in the products of methane combustion. A premixed methane–air Bunsen flame is seeded with increasing concentrations of micron-size aluminum powder, and scanning emission spectroscopy is used to determine the flame temperature via both the continuous and aluminum monoxide spectra. The flame burning velocity is measured and the condensed flame products are collected and analyzed for unburned metallic aluminum content. It was observed that, below a critical concentration of about , aluminum demonstrates incomplete oxidation with a flame temperature close to the methane–air flame. Below the critical concentration, the flame burning velocity also decreases similar to a flame seeded with inert silicon carbide particles. In contrast, at aluminum concentrations above the critical value, an aluminum flame front rapidly forms and is coupled to the methane flame. The flame temperature of the coupled methane–aluminum flame is close to equilibrium values with aluminum as a reactant, and the flame burning velocity remains flat for increasing aluminum concentrations. A simple theoretical estimation, which assumes that the aluminum reaction rate is controlled by the kinetic evaporation of aluminum, adequately predicts the critical concentration range at which the aluminum flame front can be coupled with the methane flame.",30,4
18,https://doi.org/10.2514/1.B35130,"The development of three-stream variable-cycle turbofan engines for tactical aircraft provides an opportunity for noise reduction by shaping the exhaust of the secondary and tertiary streams. The paper reviews an experimental study of subscale three-stream jets operating at high specific thrust and issuing from rapid-prototyped nozzles. Exhaust conditions at four set points, with variable tertiary pressure ratio and bypass ratio, were determined using thermodynamic cycle analysis. Nozzles were fabricated for each set point and featured coaxial and non-coaxial exit geometries. The operating conditions were simulated using precisely metered helium–air mixtures, and far-field noise surveys were collected using a 24-microphone array. For a low-bypass ratio, a coaxial configuration offers no significant noise benefit compared to the single-stream primary jet. Configurations with offset secondary or tertiary streams offer significant noise reduction in the direction of the thicker flow. For an overall bypass ratio around 0.5, reductions of 5.1 dB in overall sound pressure level and 4.2 dB in effective perceived noise level were attained.",30,4
19,https://doi.org/10.2514/1.B35007,"Detailed x-ray radiographic experiments were conducted to evaluate the time-averaged spray characteristics of a liquid rocket swirl injector. Sprays issued from a single liquid-centered swirl coaxial element—with and without coannular gas flow—were exposed to focused, monochromatic x rays produced by a synchrotron light source. Two-dimensional attenuation data are presented at various axial stations and reveal both projected mass distribution of liquid in the injector near field and mass-weighted axial velocity integrated over time. Measurements describing spray morphology are also inferred from the x-ray data and compared with those measured through objective image processing of visible light imagery. The gas flow is observed to reduce spray cone angle up to 50% and increase liquid film thickness up to 20% in the near field. Measurements compare well with those extracted from imagery of the pressure-swirl spray; however, the x-ray technique is more robust in resolving liquid film thickness for the optically dense swirl coaxial spray.",30,4
20,https://doi.org/10.2514/1.B35126,"For external convective heat transfer, a common assumption based on the conventional wisdom is that aerodynamics determines the heat transfer coefficient without being affected by wall temperature. In this paper, a systematic computational study has been carried out on the effects of the wall thermal boundary condition on the external heat transfer coefficient for a two-dimensional nozzle guide vane section. Heat transfer coefficients are worked out first in a typical uncoupled manner with specified wall temperatures. As an alternative verification of the findings, further computations are also made using the coupled solid–fluid conjugate heat transfer mode of the solver. The present results show a strong dependence of heat transfer coefficient on wall temperature, in a locally varying manner, which cannot be corrected by using the existing correlations based on a global correction. A detailed examination of the boundary layer highlights the impact of upstream cooling history on the local heat transfer coefficient distribution. Following on these findings, a new three-point nonlinear method to obtain the heat transfer coefficient is proposed. In this method, the heat transfer coefficient has been considered to vary with wall temperature rather than being independent of it as normally assumed. Heat transfer coefficient predictions for different wall temperatures have been compared between the conventional two-point method and the newly proposed one. The effectiveness of the new method has been clearly demonstrated.",30,4
21,https://doi.org/10.2514/1.B35253,,30,4
22,https://doi.org/10.2514/1.B35232,,30,4
23,https://doi.org/10.2514/1.B35202,,30,4
24,https://doi.org/10.2514/1.B35239,,30,4
25,https://doi.org/10.2514/1.B35159,,30,4
26,https://doi.org/10.2514/1.B35144,,30,4
27,https://doi.org/10.2514/1.B35119,,30,4
