,doi,abstract,volume,issue
10,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000603,"The implementation and operation of health monitoring systems in structures is an effective method of evaluating structural serviceability, reliability, safety, and integrity and providing economical maintenance and repair planning. This paper reports on an innovative structural health monitoring (SHM) system designed and permanently deployed on a complicated long-span arch bridge during its construction for the purpose of continuous performance monitoring throughout the bridge’s lifespan. The SHM system integrates several novel and practice-based concepts—i.e., life-cycle concerns for system design and implementation; newly designed high-performance sensors; flexible, modularized hardware and software; multilevel data management; multiscale condition evaluation; and reliable warning strategies. More than 300 sensors of 10 types are installed on the bridge with the aim of monitoring the environmental effects and structural responses. The innovative design and implementation of the monitoring system are presented together with a functional description of each subsystem. Selected preliminary monitoring results are outlined, including structural temperatures, main girder deformations, relationship between structural temperature and main girder deformation, and dynamic responses. The architecture of this SHM system is expected to provide a valuable reference for other structures.",30,2
11,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000622,"Lifecycle structural health monitoring (SHM) systems provide an abundance of information that is greatly beneficial for securing structural safety over the whole service life. In application to large-scale structures, the management of accumulated massive data from a sophisticated long-term SHM system poses a challenge. A robust data management system (DMS), which not only facilitates spatiotemporal data management but also enables display in an attractive way, is highly desirable. This article presents the development of an effective visualized DMS specific for managing immense and heterogeneous SHM data by integrating nested relational database, three-dimensional (3D) model, and virtual reality (VR) technology and demonstrates its application to an instrumented supertall structure. A custom nested data model is designed to store redundant inherent temporal data and hierarchical inherent spatial data. Strategies for speeding up querying massive data are set up in the database. Making use of OpenSceneGraph (OSG) 3D engine, a 3D model is reconstructed from the 3D spatial data, which serves as a platform for data visualization. A four-dimensional (4D) animation protocol is presented by tying temporal data and construction schedule to the 3D model. The efficiency of the proposed DMS is exemplified through its application to a supertall structure instrumented with a sophisticated long-term SHM system.",30,2
12,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000654,"Bridge scour has attracted enormous attention because of its catastrophic influence on bridge safety. In order to measure and monitor scour depth variations including deposition process, a scour monitoring system was developed in the authors’ previous study. An instrument with fiber Bragg grating (FBG) sensors was designed together with a reliable sensor-protection measure, of which the performance has been tested in the laboratory. In the present paper, the proposed system was applied on a field bridge with a critical scour history. Two test piles were manufactured and each was assembled with six standard 0.9 m-long (3 ft-long) segments. The two test piles were then installed beside two foundation piles of the field bridge, respectively, for long-term monitoring. Up until now, the measured sensor responses have verified the functionality of the proposed system. The estimated scour depths based on the sensor data to date match qualitatively well with the actual scour depths observed on the bridge site, and the concept of the scour monitoring design has been confirmed.",30,2
13,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000653,"A complete structural health monitoring system has been implemented on Aizhai Suspension Bridge for monitoring its health status and assessing its safety for long-term services. This system consists of nearly 112 sensors of various types, including four subsystems: automatic data collection subsystem, artificial maintenance management subsystem, early safety warning and comprehensive assessment subsystem, and centralized database management subsystem. The deployments and functions of this structural health monitoring system are first introduced in this paper. Then, a finite-element model updating method, which combines the substructure method with the response surface model updating method, is proposed to reconstruct the actual working state of this suspension bridge in the early safety warning and comprehensive assessment subsystem. In the remaining part, the temperature fields, strain responses, tension forces of the hangers, longitudinal displacements of the stiffening girder, and the meteorological temperature are analyzed. Through the statistical analysis, the relationship between the temperature fields was found; the temperature fields induced strains of the stiffening girder satisfies the linear relationship. The cumulative probability distribution function of the cycle-index of the same daily stress amplitude follows a Weibull distribution. The monitored relative longitudinal displacements of the stiffening girder are linearly related with the meteorological temperatures. The monitored tension forces of the hangers verify the effects of the suspender-free zones of main cables on the normal hangers for this pylon-girder detached suspension bridge.",30,2
14,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000665,"In this paper, a stable and robust filter is proposed for structural identification. This filter resolves the instability problems of the traditional extended Kalman filter (EKF). Instead of ad hoc assignment of the noise covariance matrices in the EKF, the proposed stable robust extended Kalman filter (SREKF) provides real-time updating of the noise parameters. This resolves the well-known instability problem of the EKF due to improper assignment of the noise covariance matrices. Furthermore, the proposed SREKF is capable of removing abnormal data points in a real-time manner. As a result, the parametric identification results will be more reliable and have fewer fluctuations. The proposed approach will be applied to structural damage detection of degrading linear and nonlinear structures in comparison with the plain EKF, utilizing highly contaminated response measurements. It turns out that the estimation error of the state vector and the structural parameters is lower than the EKF by one and two orders of magnitude, respectively.",30,2
15,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000669,A reference-free damage detection method based on distributed monitoring of strains in large structural systems is introduced. The method employs the dynamic distributed strain data to formulate its own virtual reference state for detection of defect locations. It uses a single line of optical fiber by way of a dynamic pulse-prepump (amplitude transfer) Brillouin scattering technique in order to acquire dynamic distributed strain data. An experimental program was designed to evaluate the performance of the proposed methodology. The experiments involved dynamic tests of a long beam with simulated defects with small opening displacements ranging between 50 and 550 μm. The implications of this approach are significant since it enables the structure to be monitored at any stage during its service life without the need for prior reference data.,30,2
16,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000675,"In structural health monitoring, the presence of damage is detected and localized by outlining the differences between the initial state and current behavior of a given structure. The problem is often formulated as an optimization problem. In this paper, a highly nonlinear objective function that minimizes the discrepancies between the analytical and experimental features of a structure is introduced. Within a finite-element discretization, some stiffness parameters are chosen as reference variables. Two metaheuristic tools, the artificial bee colony (ABC) algorithm and the firefly algorithm (FA), are applied to proceed the iterations toward the global minima of the objective function. By comparing the identified and analytical stiffness matrices, the damage detection and localization are performed. These methods are applied to a steel structure. The efficiency of the two tools is compared.",30,2
17,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000702,"The Shenzhen Vanke Center is constructed of a composite frame and cable system, which is a novel structural system and leads to a tedious, complex, and lengthy construction process. The structural construction process simultaneously affects the shape of the Shenzhen Vanke Center and the final structural force state. To control the construction process and make sure the construction is safe, a structural health monitoring system for the Shenzhen Vanke Center construction has been implemented, which includes monitoring of the cable tensioning phase and superstructure construction phase. In this paper, the Shenzhen Vanke Center and its construction process are first introduced. The monitoring data for a standard unit of the whole structure was selected for study. For the cable tensioning phase, these data include the cable forces, strains of the bottom floor’s steel beams, and concrete-filled steel column and structural displacements; for the superstructure construction phase, the data include the cable forces and structural displacements. According to this monitoring data, a comprehensive understanding for the performance of the structure and key members in the construction phase are shown and discussed. The analysis results indicate that the construction monitoring system of the Shenzhen Vanke Center is stable and reliable. It also has many functions, such as to guide the cable tensioning, to grasp the changes in strain of key members, to control the structural construction deformation, to conduct the construction process, and to ensure safe structural construction.",30,2
18,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000678,"Ambient vibration tests and analyses of a long-span rigid-frame bridge were conducted using distributed long-gauge fiber-optic sensors. The concept of a long-gauge fiber-optic sensor and its merit to reveal local and global structural features are presented. Monitoring of a long-span bridge was performed using long-gauge sensors, and a method to calculate structural deformation distribution from the measured long-gauge strains is proposed, in which shear-deformation effect is considered because the main girder of the studied bridge is deep with a length–depth ratio of 17.9 at the end of the middle span. Modal identification of the studied bridge using the measured long-gauge dynamic strains was also performed, from which strain and displacement mode shapes were identified. Those results demonstrate the superiority of long-gauge fiber-optic sensors and their successful application to the studied bridge.",30,2
19,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000703,"A distinct element model was proposed to simulate cracking in a reinforced concrete beam, and the influence of cracking on natural frequency was analyzed. Hexagonal block and tensile-shear failure criteria were implanted into the framework of the expanded distinct element method to determine two-dimensional cracking and to analyze the crack growth of the reinforced-concrete beam. Experimental tests were also carried out to verify the numerical simulation results. Numerical and experimental results show that at the cracking initiation stage, cracks appear below the loading points because of concentrated tensile stresses and grow upward. When these cracks penetrate three-quarters of the beam, cracks open in the bottom and gradually curve toward the loading points. Cracks caused by shear failure occur in the top of the beam. The beam fails because of a yielding of the longitudinal tensile reinforcement bar. Cracking and yielding of longitudinal tensile reinforcement can be identified based on a continuously descending natural frequency.",30,2
