,doi,abstract,volume,issue
10,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000514,"With the increasing complexity of modern aircraft technology and tight coupling among subsystems, the design of aircraft requires collaborative work of experts in various fields to make the right decisions, and therefore achieve the expected performance with less cost and risk. In this paper, an agile decision support system (ADSS) for aircraft design was proposed by comprehensively integrating and applying modeling and simulation (M&S), artificial intelligence, data mining, and group decision-making technology. The ADSS provides a rich set of simulation, assessment, and optimization tools for decision makers, which can offer an important objective reference to effectively improve the decision accuracy. A simulation and test environment was implemented for rapid assessment of different designs based on the developed multidisciplinary and multiphysical coupling virtual prototyping models and three kinds of virtual test methods. In the process of group decision making, valuable application modes can be discovered through data mining to reduce decision-making difficulty and improve the efficiency. Furthermore, a sensitivity analysis–based multilevel optimization strategy was developed for high-dimensional optimization design problems to meet the fast response requirement of the ADSS. Different cases were given for the data mining application, virtual test, and optimization design, respectively, to validate the proposed agile decision-making process.",29,2
11,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000540,"An analytical study is presented for the effects of chemical reaction and mass transfer on the free convective flow of a viscous and incompressible fluid past a vertical isothermal cone surface. The derived fundamental equations on the assumption of small magnetic Reynolds number are solved. A comparison between the analytical and numerical solution has been included in the analysis. The effects of buoyancy parameter, chemical reaction parameter, and Schmidt number on the flow field are discussed through graphs.",29,2
12,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000546,The stagnation-point flow of viscous fluid induced by an exponentially stretching sheet is investigated in the presence of viscous dissipation and thermal radiation. Appropriate transformations reduced the partial differential equation into the ordinary differential equations. The resulting nonlinear problems are computed. Nusselt number values are tabulated. Comparative study between present and previous attempts made in a limiting sense. The flow quantities through pertinent parameters are examined.,29,2
13,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000544,"A mathematical model for free convective boundary-layer flow of a nanofluid with second-order velocity slip over a permeable vertical flat plate has been presented. The system of governing equations is first nondimensionalized, and then similarity transformations are used to convert the governing partial differential equations into a set of coupled ordinary differential equations. A numerical algorithm is applied to this boundary value problem (BVP) of coupled ordinary differential equations. Collocation method is used for the solution of the nonlinear ordinary BVP. The dimensionless analysis revealed that the dimensionless field variables (velocity, temperature, and nanoparticle volume fraction), and the flow characteristics (skin friction factor, heat transfer, and nanoparticle volume fraction transfer) in the respective boundary layers depend on the Prandtl number (Pr), the Lewis numbers (Le), the thermophoresis parameter (Nt), the Brownian motion parameter (Nb), the buoyancy ratio parameter (Nr), the convective parameter (γ), the reaction parameter (K), first-order velocity slip parameter (a), and second-order velocity slip parameter (b). Flow field and physical quantities strongly depend on the governing parameters. The present problem has applications in nanofluid synthesis for medicine. A tabular validation of the present numerical approach with the existing results in the literature is provided as a limiting case.",29,2
14,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000532,"Inertial/astronomic integration is an effective way to improve the accuracy of attitude determination of hypersonic cruise vehicles (HCVs). Compared with common low-dynamic aircraft, the environmental affection during hypersonic flight leads to the non-Gaussian noise character of astronomic observation. Meanwhile, rapid star geometry changing during HCVs’ rapid movement causes redistribution of errors in astronomic measurements and significant variation of its main Gaussian characteristic. A kind of robust inertial/astronomic attitude determination algorithm with adaptive star geometrical error model is proposed. The adaptive star geometrical error distribution model is established for obtaining the main Gaussian model of astronomic measurement misalignment errors in flight. After that, inertial/astronomic integration model–based on misalignment errors is proposed, which avoids Euler angle transformation. On these bases, the improved robust filter algorithm is designed, which utilizes real-time astronomic error distribution as the weighting standard of Huber-based optimal estimation. Simulation results indicate that by taking the changing of main Gaussian distribution into consideration, the accuracy of inertial/astronomic integration is improved approximately 30% more than traditional algorithms adopting constant main Gaussian model in non-Gaussian HCV navigation environments.",29,2
15,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000545,"A novel cubature predictive filter (CPF) is presented for relative position and attitude estimation of satellite formation taking into account the J2 perturbation. A coupled relative translational dynamics is derived to represent orbital motion of arbitrary feature points on deputy, and the relative attitude motion is formulated by the rotational dynamics for the satellite. Based on the proposed coupled dynamics, the CPF is developed based on the third-degree spherical-radial cubature rule, extending the study of a traditional predictive filter (PF). The algorithm flow of the CPF is proposed first. Then, it is demonstrated that the estimated accuracy of the model error and system state for CPF is higher than that of traditional PF. In addition, a cubature Kalman filter (CKF) is also employed in order to evaluate the performance of the proposed CPF. Several different scenarios are simulated to validate the effectiveness of the coupled dynamics model and the performance of the proposed CPF. Through comparisons, the proposed CPF is shown to yield to obtain more accurate relative position and attitude estimation for satellite formation.",29,2
16,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000541,"This article describes the effect of heat transfer on the magnetohydrodynamic peristaltic flow of Walters B fluid in a vertical symmetric channel. The flow is investigated in a wave frame of reference moving with the velocity of the wave. A perturbation method is used to obtain the approximate analytical solution for the stream function, temperature, and pressure gradient. The pressure difference and frictional force are obtained numerically. The variation of velocity, pressure gradient, temperature, stream function, pressure difference, and frictional force are sketched for various embedded parameters. The behavior of the Nusselt number and skin friction is presented in tables for the different parameters involved. Graphical results are also presented for four different wave shapes.",29,2
17,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000536,"Stellar refraction-based celestial navigation is an attractive method with high accuracy and low cost. Most existing research works only focus on orbit determination problems for orbital vehicles in outer space while its working domain is limited. In order to expand its applicable area and improve information utilization, a new fault-tolerant stellar refraction-based inertial/celestial integrated navigation system is designed in this work, which is supposed to provide accurate position, velocity, and attitude information for aerospace vehicles that either make a maneuvering flight in near space or move in a predetermined Earth orbit in outer space. First, a new nonlinear navigation system dynamic model is established by error-prorogation equations of the strapdown inertial navigation system (SINS) in the Earth-centered inertial (ECI) frame, in which additive quaternion with less model error is used for attitude computation. Secondly, celestial navigation subsystem (CNS) is used to indirectly sense the horizon by utilizing the starlight atmospheric refraction model and determine the vehicle attitude by means of a multistar vector observation method. Thirdly, a fault-tolerant federated unscented Kalman filtering (FFUKF) algorithm is employed to perform information fusion, aiming at improving the navigation accuracy and reliability. Numerical simulations are conducted for an aerospace vehicle either in a near space maneuvering flight or in an orbital flight along a low Earth orbit. The results show that the proposed strategy achieves higher accuracy than traditional methods, and all the navigation parameters can be estimated. Moreover, different measurement faults are introduced in the simulations, and the FFUKF algorithm manages to detect and isolate them and keep the navigation system working in normal operation.",29,2
18,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000489,"A general probabilistic fatigue-crack growth prediction methodology for accurate and efficient damage prognosis is proposed in this paper. The methodology is based on an equivalent stress transformation and the inverse first-order reliability method (IFORM). The equivalent stress transformation aims to transform the random variable amplitude loading to an equivalent constant amplitude loading spectrum. The proposed transformation avoids the cycle-by-cycle calculation under general random variable amplitude loadings. An IFORM is used to evaluate the probabilistic fatigue-crack growth behavior and to further enhance the computational efficiency. The computational cost of the proposed study is significantly reduced compared with the direct Monte Carlo simulation. Thus, the proposed method is very suitable for real-time damage prognosis because of its high computational efficiency. Numerical examples are used to demonstrate the proposed method. Various experimental data under variable amplitude loadings are collected for model validation.",29,2
19,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000508,"This paper describes the conceptual design of a vertical takeoff and landing unmanned aerial vehicle (VTOL-UAV), mountable on an unmanned ground vehicle (UGV) for their combined operation as a team. The design aims to compensate for the weak points of each platform by providing carrying, launching, recovery, and recharging capabilities for the mounted VTOL-UAV through the host UGV. A sphere-shaped mechanical docking interface between the UAV–UGV is proposed to allow flexible and accurate positioning, and its operational concept with a coaxial rotorcraft UAV is suggested as one particular instance. A vision-based, target-tracking method to enhance the precision landing performance also was investigated and tested with a ground-based experimental setup.",29,2
20,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000549,"The three-dimensional (3D) boundary layer flow of Jeffrey nanofluid subject to the convective boundary condition is analyzed. The flow is induced by a bidirectional stretching surface. Effects of thermophoresis and Brownian motion are considered. Newly developed boundary condition with the zero nanoparticles mass flux is employed. Mathematical modeling is made under boundary layer approach. Similarity variables are used to convert the governing partial differential equations into the nonlinear ordinary differential equations. The resulting nonlinear ordinary differential equations have been solved for the velocities, temperature, and nanoparticles concentration. Graphs are plotted to examine the influence of various physical parameters on the dimensionless temperature and nanoparticles concentration distributions. Numerical values of local Nusselt number are tabulated and discussed. It is found that the effects of the Biot number on the temperature and nanoparticles concentration are quite similar. Both the temperature and nanoparticles concentration are enhanced for the larger values of Biot number.",29,2
21,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000506,"An analytical quasi-three-dimensional crack tip element model is developed to provide a quick assessment of the delamination behavior for composite laminates. A closed-form solution for the average total strain energy release rate is obtained by taking into consideration of all the displacement components defined in the classical laminated plate theory. By means of numerical experiments, it is shown that the presented method can predict the average total strain energy release rates with satisfactory accuracy for a relatively large variety of composite layups under opening and in-plane-shearing loading conditions. It indicates that the influence of out-of-plane transverse displacements on the total energy release rate can be significant for certain type of layups even under in-plane loading conditions. Furthermore, an orthotropic parameter is introduced to represent the influence of out-of-plane transverse effects.",29,2
22,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000537,"A single-gimbal control moment gyro (CMG) is considered to be an ideal torque-generating actuator for rapid attitude maneuvering due to its relatively large output torque. A new attitude control method that is based on the modified Rodrigues parameter (MRP) sliding mode control law for a pyramidal configuration using four CMGs is proposed. Robust inverse steering logic is used to avoid issues of the singularity of the CMGs. The proposed approach is expected to provide rapid and stable attitude maneuvering while avoiding the singularity of the CMGs. In addition, this method is demonstrated on a small satellite, named TSUBAME, designed by the Laboratory of Space Systems at the Tokyo Institute of Technology. The proposed control algorithm is verified through a Monte Carlo simulation and a software-in-the-loop attitude simulator for TSUBAME. The Monte Carlo simulation demonstrated that the new sliding mode control approach successfully tracks a time varying attitude for a nanosatellite model with a range of system uncertainties and unmodeled dynamics. The software-in-the-loop simulation results successfully demonstrated the efficacy and feasibility of the proposed control law.",29,2
23,https://doi.org/10.1061/(ASCE)AS.1943-5525.0000561,"The yaw control problem of a prototype unmanned helicopter (UH) with novel configuration is addressed in this paper. The yaw control method based on adaptive model feedback and error compensation is proposed, which can achieve desired flight performance and guarantee the convergence of adjustable parameters in the presence of parametric uncertainties and measurement noises. Moreover, the adaptive error compensator with automatic fade-in and fade-out function can contribute greatly to reducing the tracking error in the initial stage of the adaptive learning process, and eliminate the adverse effect of measurement noises on the output of the adjustable system in the later stage. The effectiveness of the proposed controller is proved by a series of near-ground flight tests. The new methodologies proposed in this study are very effective control tools that help bridge the gaps between adaptive control theory and practical applications in high-performance UHs.",29,2
